"Month_val","Amount_val","@ROWID","@RECORDID","@PARENT","@PARENTROWID"
"2015-05","52","afd67fa2da5daa969d8e3153e88a6cb75725035b-2-35ef9f0d57dc7c59d07f632c4026fc56c105f63a","afd67fa2da5daa969d8e3153e88a6cb75725035b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-0914ad805a53acb217217837e9f9a3bacc411473"
"2015-06","53","afd67fa2da5daa969d8e3153e88a6cb75725035b-3-01a7b6c5a7f7574beb03e4f93af945012a3eccd1","afd67fa2da5daa969d8e3153e88a6cb75725035b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-0914ad805a53acb217217837e9f9a3bacc411473"
"2015-07","52","afd67fa2da5daa969d8e3153e88a6cb75725035b-4-5e267b2e4d2fbdf83b845992c4303cdcfcf684ee","afd67fa2da5daa969d8e3153e88a6cb75725035b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-0914ad805a53acb217217837e9f9a3bacc411473"
"2015-08","53","afd67fa2da5daa969d8e3153e88a6cb75725035b-5-da7df5214757393028c16f83e234df57941ce7ca","afd67fa2da5daa969d8e3153e88a6cb75725035b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-0914ad805a53acb217217837e9f9a3bacc411473"
"2015-09","52","afd67fa2da5daa969d8e3153e88a6cb75725035b-6-8f88911fbc11b35ecda184a4ed9d508457650eb1","afd67fa2da5daa969d8e3153e88a6cb75725035b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-0914ad805a53acb217217837e9f9a3bacc411473"
"2015-10","53","afd67fa2da5daa969d8e3153e88a6cb75725035b-7-740b212d70a69ce8a5a3dd669fd83838dba269cb","afd67fa2da5daa969d8e3153e88a6cb75725035b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-0914ad805a53acb217217837e9f9a3bacc411473"
"2015-11","52","afd67fa2da5daa969d8e3153e88a6cb75725035b-8-3328cb25212f0e92a389dcd4060d9ec37aa88f83","afd67fa2da5daa969d8e3153e88a6cb75725035b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-0914ad805a53acb217217837e9f9a3bacc411473"
"2015-12","53","afd67fa2da5daa969d8e3153e88a6cb75725035b-9-0f086859ea2d74826dabc8206b9a365c16c3c3c1","afd67fa2da5daa969d8e3153e88a6cb75725035b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-0914ad805a53acb217217837e9f9a3bacc411473"
"2016-01","52","afd67fa2da5daa969d8e3153e88a6cb75725035b-10-a35ffc52abc0c5169727af5877ca2781c31d4c24","afd67fa2da5daa969d8e3153e88a6cb75725035b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-0914ad805a53acb217217837e9f9a3bacc411473"
"2016-02","53","afd67fa2da5daa969d8e3153e88a6cb75725035b-11-4f42c4baed7458d898dfee75b07e16702345eed3","afd67fa2da5daa969d8e3153e88a6cb75725035b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-0914ad805a53acb217217837e9f9a3bacc411473"
"2015-03","4","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-ef2a9e76d87dac9118cd528139a8d5754b358c09","afd67fa2da5daa969d8e3153e88a6cb75725035b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-bbd1f45c74de6667732b7decbfd91261c5756805"
"2015-04","4","afd67fa2da5daa969d8e3153e88a6cb75725035b-1-180d0ae7afc7be92692c673eafdc0c7bff5b87eb","afd67fa2da5daa969d8e3153e88a6cb75725035b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-bbd1f45c74de6667732b7decbfd91261c5756805"
"2015-05","4","afd67fa2da5daa969d8e3153e88a6cb75725035b-2-c40376c7372364f7247dbc30d6893f1b248e0990","afd67fa2da5daa969d8e3153e88a6cb75725035b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-bbd1f45c74de6667732b7decbfd91261c5756805"
"2015-06","4","afd67fa2da5daa969d8e3153e88a6cb75725035b-3-1d80e69b2748c78ac548516e7718597551ca8f0c","afd67fa2da5daa969d8e3153e88a6cb75725035b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-bbd1f45c74de6667732b7decbfd91261c5756805"
"2017-07","12","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-0b2d133998076c1c99266ef4ac192e54810a3e51","afd67fa2da5daa969d8e3153e88a6cb75725035b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-7a0a96ad16b180dccc6cc4cd5d58e510212e6798"
"2017-08","16","afd67fa2da5daa969d8e3153e88a6cb75725035b-1-1080a9f7e8eb67906d259f9fef4a8ee36a7b0e56","afd67fa2da5daa969d8e3153e88a6cb75725035b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-7a0a96ad16b180dccc6cc4cd5d58e510212e6798"
"2017-09","10","afd67fa2da5daa969d8e3153e88a6cb75725035b-2-c006458e5bc22c4bc235a94c73f31b8fae48c537","afd67fa2da5daa969d8e3153e88a6cb75725035b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-7a0a96ad16b180dccc6cc4cd5d58e510212e6798"
"2017-07","3","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-41844a9e215c98ea3ef8de4d0ce719c87f5dffdd","afd67fa2da5daa969d8e3153e88a6cb75725035b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","afd67fa2da5daa969d8e3153e88a6cb75725035b-1-ce4d0bed0b1cfac8d00b55030a34630a7225e367"
"2017-09","6","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-f5d04da1e1c77f7ac4f273881f1175301b96c509","afd67fa2da5daa969d8e3153e88a6cb75725035b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","afd67fa2da5daa969d8e3153e88a6cb75725035b-2-81225e52b574661b5dfdc7b280a2a997a6d2d97e"
"2017-10","15","afd67fa2da5daa969d8e3153e88a6cb75725035b-1-6767f457179348d7df7d0d9c856a466d5b0c7e18","afd67fa2da5daa969d8e3153e88a6cb75725035b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","afd67fa2da5daa969d8e3153e88a6cb75725035b-2-81225e52b574661b5dfdc7b280a2a997a6d2d97e"
"2015-01","1","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-307a60e4e29e2dc27b30b3cd1b38067150aae826","afd67fa2da5daa969d8e3153e88a6cb75725035b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-681285054ca029b3f7b10d1079389945b782094a"
"2015-05","20","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-b80d5b1c514b91f12fe2fb895c2770f6ccb6ab6f","afd67fa2da5daa969d8e3153e88a6cb75725035b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-d49a81804d55a9e9b1aa35ffc20b64a06f6e80f2"
"2015-06","23","afd67fa2da5daa969d8e3153e88a6cb75725035b-1-339e63f8a9a8f3943f07a6d3781222706903ba46","afd67fa2da5daa969d8e3153e88a6cb75725035b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-d49a81804d55a9e9b1aa35ffc20b64a06f6e80f2"
"2015-07","23","afd67fa2da5daa969d8e3153e88a6cb75725035b-2-51b49c7583928d0aa2c2d32688bef469eda595d9","afd67fa2da5daa969d8e3153e88a6cb75725035b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-d49a81804d55a9e9b1aa35ffc20b64a06f6e80f2"
"2015-08","23","afd67fa2da5daa969d8e3153e88a6cb75725035b-3-093e03b13b0bf096a71d181d1eff6d0c0696bab9","afd67fa2da5daa969d8e3153e88a6cb75725035b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-d49a81804d55a9e9b1aa35ffc20b64a06f6e80f2"
"2015-09","23","afd67fa2da5daa969d8e3153e88a6cb75725035b-4-773435094ccb76358ed5254bc1b5b9776ab1b5a3","afd67fa2da5daa969d8e3153e88a6cb75725035b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-d49a81804d55a9e9b1aa35ffc20b64a06f6e80f2"
"2015-10","22","afd67fa2da5daa969d8e3153e88a6cb75725035b-5-eebf89ab248bdf9148fad0a690da219b99c72ab0","afd67fa2da5daa969d8e3153e88a6cb75725035b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-d49a81804d55a9e9b1aa35ffc20b64a06f6e80f2"
"2016-05","6","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-ab0c9451e41a117e4cee6f1dcaacb5dadc671c36","afd67fa2da5daa969d8e3153e88a6cb75725035b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-4fa91191d5ef20eeaaee8f8b1fe1956b13fde6ac"
"2016-06","6","afd67fa2da5daa969d8e3153e88a6cb75725035b-1-57c6694fdd2299d7a9322fd03c6acd35ca1c5b8b","afd67fa2da5daa969d8e3153e88a6cb75725035b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-4fa91191d5ef20eeaaee8f8b1fe1956b13fde6ac"
"2016-07","6","afd67fa2da5daa969d8e3153e88a6cb75725035b-2-e67da9f5ead39baf3b9a10fd06e677f47ce318b4","afd67fa2da5daa969d8e3153e88a6cb75725035b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-4fa91191d5ef20eeaaee8f8b1fe1956b13fde6ac"
"2016-08","6","afd67fa2da5daa969d8e3153e88a6cb75725035b-3-65f0615a55983ebd414292697448c951f6a50d03","afd67fa2da5daa969d8e3153e88a6cb75725035b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-4fa91191d5ef20eeaaee8f8b1fe1956b13fde6ac"
"2016-09","6","afd67fa2da5daa969d8e3153e88a6cb75725035b-4-c53fda82a6c7395fd26c2f1bbe96a5f6719c87d5","afd67fa2da5daa969d8e3153e88a6cb75725035b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-4fa91191d5ef20eeaaee8f8b1fe1956b13fde6ac"
"2016-10","6","afd67fa2da5daa969d8e3153e88a6cb75725035b-5-54d042c6044d6a0c17e715632b2d11faa1038849","afd67fa2da5daa969d8e3153e88a6cb75725035b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-4fa91191d5ef20eeaaee8f8b1fe1956b13fde6ac"
"2016-11","6","afd67fa2da5daa969d8e3153e88a6cb75725035b-6-ff2c2221fff1c75df99302231a78857ca6a45c41","afd67fa2da5daa969d8e3153e88a6cb75725035b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-4fa91191d5ef20eeaaee8f8b1fe1956b13fde6ac"
"2016-12","6","afd67fa2da5daa969d8e3153e88a6cb75725035b-7-928bc1c021b48a2a0daeb23c82bdb5ffa992e11b","afd67fa2da5daa969d8e3153e88a6cb75725035b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-4fa91191d5ef20eeaaee8f8b1fe1956b13fde6ac"
"2017-01","6","afd67fa2da5daa969d8e3153e88a6cb75725035b-8-f65fc7c1f311575522e2f13249326cdad4230a03","afd67fa2da5daa969d8e3153e88a6cb75725035b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-4fa91191d5ef20eeaaee8f8b1fe1956b13fde6ac"
"2017-02","6","afd67fa2da5daa969d8e3153e88a6cb75725035b-9-c6532efb751a70ceb952716e806c0f0d6be91bd7","afd67fa2da5daa969d8e3153e88a6cb75725035b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-4fa91191d5ef20eeaaee8f8b1fe1956b13fde6ac"
"2015-05","225","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-f52e309e88004ae54b850da4418d680ffc7032f8","afd67fa2da5daa969d8e3153e88a6cb75725035b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-c706f911cf2abacc295b8b1b93bd794544cf0181"
"2015-06","225","afd67fa2da5daa969d8e3153e88a6cb75725035b-1-11e98d30268c8862c53fa4343a1e2dec589dadbd","afd67fa2da5daa969d8e3153e88a6cb75725035b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-c706f911cf2abacc295b8b1b93bd794544cf0181"
"2015-07","225","afd67fa2da5daa969d8e3153e88a6cb75725035b-2-d280eb8215624a05dea830a271df2b8b4b530db5","afd67fa2da5daa969d8e3153e88a6cb75725035b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","afd67fa2da5daa969d8e3153e88a6cb75725035b-0-c706f911cf2abacc295b8b1b93bd794544cf0181"
