"Month_val","Amount_val","@ROWID","@RECORDID","@PARENT","@PARENTROWID"
"2021-03","19","b27c573da9b679beb8bceaa03d9ee6a7be119018-6-f8e7cea5ed8c393afd54177102b1837d648875cd","b27c573da9b679beb8bceaa03d9ee6a7be119018","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b27c573da9b679beb8bceaa03d9ee6a7be119018-6-d75f8e9380db944f5708f942b5435b84e637e1d0"
"2021-04","19","b27c573da9b679beb8bceaa03d9ee6a7be119018-7-ef6f3a022563123a5fb8a7a5ce412d28cdac3451","b27c573da9b679beb8bceaa03d9ee6a7be119018","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b27c573da9b679beb8bceaa03d9ee6a7be119018-6-d75f8e9380db944f5708f942b5435b84e637e1d0"
"2021-05","18","b27c573da9b679beb8bceaa03d9ee6a7be119018-8-1d28d9e963a14204ede172b6936822707e487740","b27c573da9b679beb8bceaa03d9ee6a7be119018","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b27c573da9b679beb8bceaa03d9ee6a7be119018-6-d75f8e9380db944f5708f942b5435b84e637e1d0"
"2021-06","19","b27c573da9b679beb8bceaa03d9ee6a7be119018-9-17c0f70e15be306ae65b660639e7ab813e117633","b27c573da9b679beb8bceaa03d9ee6a7be119018","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b27c573da9b679beb8bceaa03d9ee6a7be119018-6-d75f8e9380db944f5708f942b5435b84e637e1d0"
"2021-07","19","b27c573da9b679beb8bceaa03d9ee6a7be119018-10-d571db65374aa73387af0d3ed7bc2405f9f18e69","b27c573da9b679beb8bceaa03d9ee6a7be119018","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b27c573da9b679beb8bceaa03d9ee6a7be119018-6-d75f8e9380db944f5708f942b5435b84e637e1d0"
"2021-08","19","b27c573da9b679beb8bceaa03d9ee6a7be119018-11-e56d33ffeb169ff1967ef89dd844746375c850c9","b27c573da9b679beb8bceaa03d9ee6a7be119018","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b27c573da9b679beb8bceaa03d9ee6a7be119018-6-d75f8e9380db944f5708f942b5435b84e637e1d0"
"2021-09","18","b27c573da9b679beb8bceaa03d9ee6a7be119018-0-e43dfba8dcaeadc8646c06bf1949071793d651c2","b27c573da9b679beb8bceaa03d9ee6a7be119018","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b27c573da9b679beb8bceaa03d9ee6a7be119018-7-cb56426498c702b1cc199bf2d08844d4e64d71db"
"2021-10","18","b27c573da9b679beb8bceaa03d9ee6a7be119018-1-6891e2a5a633fd246e5f7c684eb57997644412d9","b27c573da9b679beb8bceaa03d9ee6a7be119018","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b27c573da9b679beb8bceaa03d9ee6a7be119018-7-cb56426498c702b1cc199bf2d08844d4e64d71db"
"2021-11","18","b27c573da9b679beb8bceaa03d9ee6a7be119018-2-b8d4974a00a911062e0c4d28d3185e627e6aa468","b27c573da9b679beb8bceaa03d9ee6a7be119018","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b27c573da9b679beb8bceaa03d9ee6a7be119018-7-cb56426498c702b1cc199bf2d08844d4e64d71db"
"2021-12","20","b27c573da9b679beb8bceaa03d9ee6a7be119018-3-3a687b73802124fa12a45722f815ec11481d73d7","b27c573da9b679beb8bceaa03d9ee6a7be119018","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b27c573da9b679beb8bceaa03d9ee6a7be119018-7-cb56426498c702b1cc199bf2d08844d4e64d71db"
"2022-01","18","b27c573da9b679beb8bceaa03d9ee6a7be119018-4-21dff309e32d0843fb5917d10a106a70ae9a32ee","b27c573da9b679beb8bceaa03d9ee6a7be119018","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b27c573da9b679beb8bceaa03d9ee6a7be119018-7-cb56426498c702b1cc199bf2d08844d4e64d71db"
"2022-02","18","b27c573da9b679beb8bceaa03d9ee6a7be119018-5-5a91cf05df9c6eb9c9ad3fd86ba2a383fc5c9940","b27c573da9b679beb8bceaa03d9ee6a7be119018","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b27c573da9b679beb8bceaa03d9ee6a7be119018-7-cb56426498c702b1cc199bf2d08844d4e64d71db"
"2022-03","18","b27c573da9b679beb8bceaa03d9ee6a7be119018-6-aebe12380dc5f03cfa18b949c3737b14cad56443","b27c573da9b679beb8bceaa03d9ee6a7be119018","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b27c573da9b679beb8bceaa03d9ee6a7be119018-7-cb56426498c702b1cc199bf2d08844d4e64d71db"
"2022-04","20","b27c573da9b679beb8bceaa03d9ee6a7be119018-7-840797b8b4f91722353825a07423de2f186d8c06","b27c573da9b679beb8bceaa03d9ee6a7be119018","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b27c573da9b679beb8bceaa03d9ee6a7be119018-7-cb56426498c702b1cc199bf2d08844d4e64d71db"
"2022-05","18","b27c573da9b679beb8bceaa03d9ee6a7be119018-8-b74a7b5556e6280d0a6b4c5170793239d0136dcc","b27c573da9b679beb8bceaa03d9ee6a7be119018","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b27c573da9b679beb8bceaa03d9ee6a7be119018-7-cb56426498c702b1cc199bf2d08844d4e64d71db"
"2022-06","18","b27c573da9b679beb8bceaa03d9ee6a7be119018-9-a791aba9c9d0cc28dbf4ce6925ec0753ca98cdea","b27c573da9b679beb8bceaa03d9ee6a7be119018","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b27c573da9b679beb8bceaa03d9ee6a7be119018-7-cb56426498c702b1cc199bf2d08844d4e64d71db"
"2022-07","18","b27c573da9b679beb8bceaa03d9ee6a7be119018-10-0085c76139264edd030a981353503c6a3fdd3e4f","b27c573da9b679beb8bceaa03d9ee6a7be119018","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b27c573da9b679beb8bceaa03d9ee6a7be119018-7-cb56426498c702b1cc199bf2d08844d4e64d71db"
"2022-08","20","b27c573da9b679beb8bceaa03d9ee6a7be119018-11-3d9e4ecff0726f899158bc2a7b5c28e225995991","b27c573da9b679beb8bceaa03d9ee6a7be119018","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b27c573da9b679beb8bceaa03d9ee6a7be119018-7-cb56426498c702b1cc199bf2d08844d4e64d71db"
"2022-09","17","b27c573da9b679beb8bceaa03d9ee6a7be119018-0-58d33340d56f6e208098f401bca00cbf28b97cab","b27c573da9b679beb8bceaa03d9ee6a7be119018","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b27c573da9b679beb8bceaa03d9ee6a7be119018-8-6f3bbebf484740de27a55f9dc302f8636d197a2b"
"2022-10","15","b27c573da9b679beb8bceaa03d9ee6a7be119018-1-b38ecfcee6d3fff3f3ffade445ef22aa833a9b08","b27c573da9b679beb8bceaa03d9ee6a7be119018","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b27c573da9b679beb8bceaa03d9ee6a7be119018-8-6f3bbebf484740de27a55f9dc302f8636d197a2b"
"2022-11","16","b27c573da9b679beb8bceaa03d9ee6a7be119018-2-1ff133d33e306892cff871e9b7b1c007e815e716","b27c573da9b679beb8bceaa03d9ee6a7be119018","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b27c573da9b679beb8bceaa03d9ee6a7be119018-8-6f3bbebf484740de27a55f9dc302f8636d197a2b"
"2022-12","15","b27c573da9b679beb8bceaa03d9ee6a7be119018-3-60e1f4bd12765822222ccd3d6a5901bd21fd98ae","b27c573da9b679beb8bceaa03d9ee6a7be119018","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b27c573da9b679beb8bceaa03d9ee6a7be119018-8-6f3bbebf484740de27a55f9dc302f8636d197a2b"
