"Month_val","Amount_val","@ROWID","@RECORDID","@PARENT","@PARENTROWID"
"2012-07","1","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-4fc8d856ebbfcdbd3c2a5dc644c63c3b9f26fc70","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-63635739a77135d3ee71a00af54bc1e2df0103ac"
"2012-08","5","dcd05ae606b4ef5307570de25c4623c649ca2b84-1-0a0ab951318819cc20e99649fc5c4b8fcacbca2d","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-63635739a77135d3ee71a00af54bc1e2df0103ac"
"2014-07","6","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-4981458d6b86aa75b217a7b641abe784718dbb3c","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-ee4ee135fa4fe5501a979261bb55ade7799081c3"
"2014-08","6","dcd05ae606b4ef5307570de25c4623c649ca2b84-1-12c197c919e8f3df8bef47b53fee63e08e90fa46","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-ee4ee135fa4fe5501a979261bb55ade7799081c3"
"2014-09","6","dcd05ae606b4ef5307570de25c4623c649ca2b84-2-b9250e0f0e43723ca3176c17600c5d523fa6ce6a","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-ee4ee135fa4fe5501a979261bb55ade7799081c3"
"2014-10","6","dcd05ae606b4ef5307570de25c4623c649ca2b84-3-0c88761a93fb1d215fd59218f2ddf0b1335611c5","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-ee4ee135fa4fe5501a979261bb55ade7799081c3"
"2014-11","6","dcd05ae606b4ef5307570de25c4623c649ca2b84-4-d8a2d96608f155664dccf57fab73ce9594f9f790","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-ee4ee135fa4fe5501a979261bb55ade7799081c3"
"2014-12","6","dcd05ae606b4ef5307570de25c4623c649ca2b84-5-21c7ddde41165cefbfc079b04715d80e4f552291","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-ee4ee135fa4fe5501a979261bb55ade7799081c3"
"2015-01","6","dcd05ae606b4ef5307570de25c4623c649ca2b84-6-b97967e88f43f197930c0146403336355bfb548d","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-ee4ee135fa4fe5501a979261bb55ade7799081c3"
"2015-02","6","dcd05ae606b4ef5307570de25c4623c649ca2b84-7-5d9d1ad927225355e13f957a64bc3e2a1dddef62","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-ee4ee135fa4fe5501a979261bb55ade7799081c3"
"2015-03","6","dcd05ae606b4ef5307570de25c4623c649ca2b84-8-a6018fab329b32bd2142e17cc9e66a4d79467dd6","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-ee4ee135fa4fe5501a979261bb55ade7799081c3"
"2015-04","5","dcd05ae606b4ef5307570de25c4623c649ca2b84-9-b95a98a5663aac64ca7ca610ac375e74e5bec088","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-ee4ee135fa4fe5501a979261bb55ade7799081c3"
"2012-12","2","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-8eeaaa6727d818385174381014b391cc186450f2","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-f9a67f4f53f6da0ebc7ff526b061e7b51d3e9481"
"2013-01","2","dcd05ae606b4ef5307570de25c4623c649ca2b84-1-fc9a2f39e4824726e3b6b924bdd64c7ea35f49fc","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-f9a67f4f53f6da0ebc7ff526b061e7b51d3e9481"
"2013-02","2","dcd05ae606b4ef5307570de25c4623c649ca2b84-2-ddd85c71da17b9086a6aee32d839f75cd054689a","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-f9a67f4f53f6da0ebc7ff526b061e7b51d3e9481"
"2013-03","2","dcd05ae606b4ef5307570de25c4623c649ca2b84-3-13ed7741368ef9be935b835f2d4467a047cd948e","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-f9a67f4f53f6da0ebc7ff526b061e7b51d3e9481"
"2013-04","2","dcd05ae606b4ef5307570de25c4623c649ca2b84-4-3d9d1904770730a216e11f002c1ae4c6aec4d752","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-f9a67f4f53f6da0ebc7ff526b061e7b51d3e9481"
"2014-10","1","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-f68e98bafd10a67d995287d647a128bd8c752a91","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-7bb6392974cf5673381025599095505ff54a0648"
"2015-08","1","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-7f7015cd5b29cafa313742cdd8331fd23fed5994","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-8b1635a88c50b5f71e40d39d06ef0c954edc510f"
"2015-09","1","dcd05ae606b4ef5307570de25c4623c649ca2b84-1-7849251f8224a5e70d9db484038c502f9e792151","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-8b1635a88c50b5f71e40d39d06ef0c954edc510f"
"2015-10","1","dcd05ae606b4ef5307570de25c4623c649ca2b84-2-9afbb894aae6503daa938a9b7c2a0cb658ac85ef","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-8b1635a88c50b5f71e40d39d06ef0c954edc510f"
"2015-11","1","dcd05ae606b4ef5307570de25c4623c649ca2b84-3-98f470369ddded61018430a197c50da8e63498e3","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-8b1635a88c50b5f71e40d39d06ef0c954edc510f"
"2015-12","1","dcd05ae606b4ef5307570de25c4623c649ca2b84-4-055fdca6526eebbe3fac29cc305c15ed5175917b","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-8b1635a88c50b5f71e40d39d06ef0c954edc510f"
"2016-01","1","dcd05ae606b4ef5307570de25c4623c649ca2b84-5-c2415f75f4ae92841bcdc1af84bb041c6d3a94f7","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-8b1635a88c50b5f71e40d39d06ef0c954edc510f"
"2016-02","1","dcd05ae606b4ef5307570de25c4623c649ca2b84-6-0b1f5ffa901cf98425b5fc9fc24101632da894ad","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-8b1635a88c50b5f71e40d39d06ef0c954edc510f"
"2016-03","1","dcd05ae606b4ef5307570de25c4623c649ca2b84-7-4d7fafa5745b48fd328b243665c2312e74c898df","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-8b1635a88c50b5f71e40d39d06ef0c954edc510f"
"2016-04","1","dcd05ae606b4ef5307570de25c4623c649ca2b84-8-30c9e12d9a71aab4b67e91246fbe17fee456318e","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-8b1635a88c50b5f71e40d39d06ef0c954edc510f"
"2018-01","1","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-0fe221e496d0ceba2884c6d8e438118408e0aac4","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-bb8fd218d6bc1a8e1b504e8b1e8f47d5265bc0cd"
"2018-03","1","dcd05ae606b4ef5307570de25c4623c649ca2b84-1-2c97da473d87f491516f858c7f2b36cd77c89155","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-bb8fd218d6bc1a8e1b504e8b1e8f47d5265bc0cd"
"2018-05","1","dcd05ae606b4ef5307570de25c4623c649ca2b84-2-9a71deb701da5d539be5a105891c13a05a10d0f7","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-bb8fd218d6bc1a8e1b504e8b1e8f47d5265bc0cd"
"2018-07","1","dcd05ae606b4ef5307570de25c4623c649ca2b84-3-e703b41f57c418ce2f1a3feaf0c180b8a7c802bc","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-bb8fd218d6bc1a8e1b504e8b1e8f47d5265bc0cd"
"2013-07","5","68056125d7efffeeb9b62bd76faba9eaeb971c2c-0-8f4c962323d53fe7d33541a4330197ed1a1e2853","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","68056125d7efffeeb9b62bd76faba9eaeb971c2c-0-49811ff15a868744da4205e61591671a694d65f7"
"2013-08","3","68056125d7efffeeb9b62bd76faba9eaeb971c2c-1-2dcafb13a24a4b7385fc86f29edad103cbc18caf","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","68056125d7efffeeb9b62bd76faba9eaeb971c2c-0-49811ff15a868744da4205e61591671a694d65f7"
"2013-09","6","68056125d7efffeeb9b62bd76faba9eaeb971c2c-2-10df56fa332081b6d7b3ff87cf5abdc7a3b0148d","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","68056125d7efffeeb9b62bd76faba9eaeb971c2c-0-49811ff15a868744da4205e61591671a694d65f7"
"2013-10","3","68056125d7efffeeb9b62bd76faba9eaeb971c2c-3-9b1ac132709595c18a079cb693a39cde084205ed","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","68056125d7efffeeb9b62bd76faba9eaeb971c2c-0-49811ff15a868744da4205e61591671a694d65f7"
"2013-11","2","68056125d7efffeeb9b62bd76faba9eaeb971c2c-4-e3b3975c9c39041ca27381bd7171408baa82953b","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","68056125d7efffeeb9b62bd76faba9eaeb971c2c-0-49811ff15a868744da4205e61591671a694d65f7"
"2014-01","1","68056125d7efffeeb9b62bd76faba9eaeb971c2c-5-a4b661a1120219fe8094d54a414b3332a930f58f","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","68056125d7efffeeb9b62bd76faba9eaeb971c2c-0-49811ff15a868744da4205e61591671a694d65f7"
"2013-07","6","68056125d7efffeeb9b62bd76faba9eaeb971c2c-0-1064158e4916ad9f38413a6181891477b5b9e58f","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","68056125d7efffeeb9b62bd76faba9eaeb971c2c-1-60d5482c6c061e0d170fcd1c5b6cfa30bf0f368f"
"2013-08","4","68056125d7efffeeb9b62bd76faba9eaeb971c2c-1-6e200042c4e6de1f8a0705f9743c09c0ebf812a8","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","68056125d7efffeeb9b62bd76faba9eaeb971c2c-1-60d5482c6c061e0d170fcd1c5b6cfa30bf0f368f"
"2013-09","5","68056125d7efffeeb9b62bd76faba9eaeb971c2c-2-b3c4090c3a2838ef06ce36435df7b56ffeae9739","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","68056125d7efffeeb9b62bd76faba9eaeb971c2c-1-60d5482c6c061e0d170fcd1c5b6cfa30bf0f368f"
"2013-10","2","68056125d7efffeeb9b62bd76faba9eaeb971c2c-3-14214accbf9afe15661efa40cd3bd8ca1d32dfad","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","68056125d7efffeeb9b62bd76faba9eaeb971c2c-1-60d5482c6c061e0d170fcd1c5b6cfa30bf0f368f"
"2013-12","7","68056125d7efffeeb9b62bd76faba9eaeb971c2c-4-3b6746b50e31604c42ced4a6a435788e0a2acf8c","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","68056125d7efffeeb9b62bd76faba9eaeb971c2c-1-60d5482c6c061e0d170fcd1c5b6cfa30bf0f368f"
"2014-02","12","68056125d7efffeeb9b62bd76faba9eaeb971c2c-5-688ebb4e562dae55111192aa623593a7e7fc8663","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","68056125d7efffeeb9b62bd76faba9eaeb971c2c-1-60d5482c6c061e0d170fcd1c5b6cfa30bf0f368f"
"2014-03","9","68056125d7efffeeb9b62bd76faba9eaeb971c2c-0-f52e5a0434b221c1b7ccec8a8ef1d6187aa9be4b","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","68056125d7efffeeb9b62bd76faba9eaeb971c2c-2-56c44bc971b6f67afd370c0d58caaf9dcfdb9124"
"2014-04","10","68056125d7efffeeb9b62bd76faba9eaeb971c2c-1-5de019ff489c884c736c954afa1a13eea77a0672","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","68056125d7efffeeb9b62bd76faba9eaeb971c2c-2-56c44bc971b6f67afd370c0d58caaf9dcfdb9124"
"2014-06","11","68056125d7efffeeb9b62bd76faba9eaeb971c2c-2-d01fd0d927378c4bb232a902640ceff1f639b82c","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","68056125d7efffeeb9b62bd76faba9eaeb971c2c-2-56c44bc971b6f67afd370c0d58caaf9dcfdb9124"
"2014-08","17","68056125d7efffeeb9b62bd76faba9eaeb971c2c-3-1f8923089ab27c5009cfa183741370eb5d6c96f0","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","68056125d7efffeeb9b62bd76faba9eaeb971c2c-2-56c44bc971b6f67afd370c0d58caaf9dcfdb9124"
