"Month_val","Amount_val","@ROWID","@RECORDID","@PARENT","@PARENTROWID"
"2021-01","1","85cde81697c36b74f432b65dfe5b9202e43ac4ef-0-c2cdb2c81c8d9e703507ed2de579333265ee4482","85cde81697c36b74f432b65dfe5b9202e43ac4ef","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","85cde81697c36b74f432b65dfe5b9202e43ac4ef-3-129a6d037b55fa40cf54ead95ee230dde58b69e5"
"2021-02","2","85cde81697c36b74f432b65dfe5b9202e43ac4ef-1-f1731c5859cad0c0fd67c1409374b26746c46523","85cde81697c36b74f432b65dfe5b9202e43ac4ef","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","85cde81697c36b74f432b65dfe5b9202e43ac4ef-3-129a6d037b55fa40cf54ead95ee230dde58b69e5"
"2021-03","2","85cde81697c36b74f432b65dfe5b9202e43ac4ef-2-d4309bf4197e018ce4b1a5cf0a3d03a1297d7a1d","85cde81697c36b74f432b65dfe5b9202e43ac4ef","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","85cde81697c36b74f432b65dfe5b9202e43ac4ef-3-129a6d037b55fa40cf54ead95ee230dde58b69e5"
"2014-10","14389100.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-0-139485b465ca5b3424a78ba0ad0f90a5fb2f426e","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-0-e029810d0c532507c394103d7f15cd0c23a5774b"
"2014-11","14072160.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-1-0c3391ed0290e7a3297e0035d18b0225890ed277","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-0-e029810d0c532507c394103d7f15cd0c23a5774b"
"2014-12","5720000.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-2-b9b1c763a9237b6bee0b7c8a2efee723f2783a1d","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-0-e029810d0c532507c394103d7f15cd0c23a5774b"
"2015-01","5720000.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-3-9ed4edd2115c9403a4be1fb568e49581b42fe02c","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-0-e029810d0c532507c394103d7f15cd0c23a5774b"
"2015-02","5720000.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-4-e2fe4826fd8b5a67448fc3683af877ae35ae38a2","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-0-e029810d0c532507c394103d7f15cd0c23a5774b"
"2015-03","5720000.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-5-7a10b478dd33ab969123183d456f3377a71dd20c","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-0-e029810d0c532507c394103d7f15cd0c23a5774b"
"2015-04","5720000.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-6-709045a5ae1678be7f0ef3a220c31a3966ff3c62","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-0-e029810d0c532507c394103d7f15cd0c23a5774b"
"2015-05","9220000.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-7-5df6e63179617c6c9bee29d6449a396e1b48c828","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-0-e029810d0c532507c394103d7f15cd0c23a5774b"
"2015-06","11390049.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-8-98a7ae9070600330350d14b1839a4979d348e99d","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-0-e029810d0c532507c394103d7f15cd0c23a5774b"
"2015-07","5720000.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-9-3ef3f7db36844bec46a3d12e7b94dfaafc99247e","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-0-e029810d0c532507c394103d7f15cd0c23a5774b"
"2015-08","5720000.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-10-b2f47bf2815a884529951590d04fb26cf4749aff","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-0-e029810d0c532507c394103d7f15cd0c23a5774b"
"2015-09","9830253.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-11-a690126e493009157c1abe8a740b037f4251b5bc","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-0-e029810d0c532507c394103d7f15cd0c23a5774b"
"2015-10","1913958.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-0-074bef48b05480ff1c76923295bb7319e90949bd","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-1-0faaff1fbb5f5bb5336f33d1d34ea13bee5b9942"
"2015-11","1913944.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-1-1e6d394fae6b780cc4bf89e11e8653a09aacc4e8","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-1-0faaff1fbb5f5bb5336f33d1d34ea13bee5b9942"
"2015-12","1913944.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-2-068b7e17e558e52a8acd5b0a0b7feeb39472c070","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-1-0faaff1fbb5f5bb5336f33d1d34ea13bee5b9942"
"2016-01","1913944.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-3-d1f036b0fc096eba3a1e52545c6c8898593e8176","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-1-0faaff1fbb5f5bb5336f33d1d34ea13bee5b9942"
"2016-02","1913944.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-4-600a299948a5fd4c7c625decd8b47d0f6ca4b86e","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-1-0faaff1fbb5f5bb5336f33d1d34ea13bee5b9942"
"2016-03","1913944.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-5-beca07ff78c75ee30260a34e8cb4ab26f85d7fcf","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-1-0faaff1fbb5f5bb5336f33d1d34ea13bee5b9942"
"2016-04","1913944.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-6-0cc0ccf9a5bd2dbfdc0d630af6c9c5a545f280a7","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-1-0faaff1fbb5f5bb5336f33d1d34ea13bee5b9942"
"2016-05","1913944.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-7-aacd6fda71a70cd05775309e6675abd4aa58345b","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-1-0faaff1fbb5f5bb5336f33d1d34ea13bee5b9942"
"2016-06","1913944.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-8-c65d4b3e54cc91bc43b5f38888e42372baa81f04","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-1-0faaff1fbb5f5bb5336f33d1d34ea13bee5b9942"
"2016-07","1913944.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-9-55c1d861033c3911f5726c4985667639eeb036d5","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-1-0faaff1fbb5f5bb5336f33d1d34ea13bee5b9942"
"2016-08","1913944.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-10-123de422d365e1f8586fe39593f82951846c5b81","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-1-0faaff1fbb5f5bb5336f33d1d34ea13bee5b9942"
"2016-09","1913944.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-11-8c9b1a490b0d69f6eb3d70eb0daec2ffc0f75778","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-1-0faaff1fbb5f5bb5336f33d1d34ea13bee5b9942"
"2016-10","2659701.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-0-e32704c7d8e3ac21df10f5301255f25b9d5a4a10","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-2-298e693464e7ccacbe049aec6c7304f3da8ad0f0"
"2016-11","2659700.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-1-08242c25c7dae93faf4a6a0597ebd74c8a27d12f","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-2-298e693464e7ccacbe049aec6c7304f3da8ad0f0"
"2016-12","2659700.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-2-dcb6b6f4da72f38876db9b847b8ece4f5e88cb2f","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-2-298e693464e7ccacbe049aec6c7304f3da8ad0f0"
"2017-01","2659700.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-3-2fe8d4e25a449ff1448ba67a9d3caaa7a2b7d0f1","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-2-298e693464e7ccacbe049aec6c7304f3da8ad0f0"
"2017-02","2659700.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-4-efc852e511bf3240932527672fddcc0e9f1b9d00","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-2-298e693464e7ccacbe049aec6c7304f3da8ad0f0"
"2017-03","2659700.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-5-adf9a0ffd5fe1abb9ca2133ac291a9645981b24f","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-2-298e693464e7ccacbe049aec6c7304f3da8ad0f0"
"2017-04","2659700.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-6-f8c35d4c93b9b1389a1d9db72d21ccd1703d0f90","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-2-298e693464e7ccacbe049aec6c7304f3da8ad0f0"
"2017-05","2659700.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-7-11c3b1bc3e7d514e7b725d6d0336a12e755edb09","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-2-298e693464e7ccacbe049aec6c7304f3da8ad0f0"
"2017-06","2659700.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-8-edec49b17aa0f738c4c9e27345e1430df35c4309","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-2-298e693464e7ccacbe049aec6c7304f3da8ad0f0"
"2017-07","2659700.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-9-fe1edc72872404051f36776c86b679a1ebecc31c","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-2-298e693464e7ccacbe049aec6c7304f3da8ad0f0"
"2017-08","2659700.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-10-40a3c337487025c1ffd3518493a3b7124e257fdd","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-2-298e693464e7ccacbe049aec6c7304f3da8ad0f0"
"2017-09","2659700.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-11-5a2350c16c3bce9a4d5db13d0124134d89e84f25","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-2-298e693464e7ccacbe049aec6c7304f3da8ad0f0"
"2015-04","16152091.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-0-422c61ef396a6b65e2316045f8b3ee21c3cc1832","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-0-3e2d7dd5c55704fb0ae574048d3d2c52f3cf687a"
"2015-05","14866891.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-1-bb1deb42e4f4df66ea4047930d5b0b98a33fa6f3","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-0-3e2d7dd5c55704fb0ae574048d3d2c52f3cf687a"
"2015-06","11005323.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-2-84119f95490ea2d4c735712f4223750addcaaa4b","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-0-3e2d7dd5c55704fb0ae574048d3d2c52f3cf687a"
"2015-07","4664636.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-3-a5ddef200334c787c5a2a310453d1883a653a011","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-0-3e2d7dd5c55704fb0ae574048d3d2c52f3cf687a"
"2014-11","488880.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-4-7922961970100835a1ca4d68a9f8e03d6d6b0bb6","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-0-3e2d7dd5c55704fb0ae574048d3d2c52f3cf687a"
"2016-04","1234349.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-0-7230bb6db6ed7768037a0bc0dc754e9c540ed3d0","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-1-61ac94cebae07e4e70a5eeb83bc16bcfa1b42234"
"2016-05","1234343.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-1-293e2f35fe5cb5fe966b0d172067051571682541","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-1-61ac94cebae07e4e70a5eeb83bc16bcfa1b42234"
"2016-06","1234343.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-2-52501dc68efcea8442f707ebaa2644478f239a92","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-1-61ac94cebae07e4e70a5eeb83bc16bcfa1b42234"
"2016-07","1234343.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-3-132a2528d0902effdaacef90566f39e86e70ae01","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-1-61ac94cebae07e4e70a5eeb83bc16bcfa1b42234"
"2016-08","1234343.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-4-ce38c4abed3432bb5212b534a2e07cc01eb0f391","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-1-61ac94cebae07e4e70a5eeb83bc16bcfa1b42234"
"2016-09","1234343.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-5-fa1ac092cae070f1e93910352f5c3cd10289f4b1","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-1-61ac94cebae07e4e70a5eeb83bc16bcfa1b42234"
"2016-10","1234343.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-6-d966feb7d1b3eb9e4f94b48f58622c352cf7cd94","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-1-61ac94cebae07e4e70a5eeb83bc16bcfa1b42234"
"2016-11","1234343.000","9072d09d58a786a1f42c82a8f8786a0c385592eb-7-684070eeea29c5deb0886e6a3fd4640d01a9f2b0","9072d09d58a786a1f42c82a8f8786a0c385592eb","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9072d09d58a786a1f42c82a8f8786a0c385592eb-1-61ac94cebae07e4e70a5eeb83bc16bcfa1b42234"
