"Month_val","Amount_val","@ROWID","@RECORDID","@PARENT","@PARENTROWID"
"2017-12","1","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-4-199d9095bfbba6fde49321adfce185ec3c6d63d1","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-1-268fff19752c609c2018ad97f282cdbfbbd4cd19"
"2018-02","1","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-5-714045b744bf40fd7fd9a91cfc351af2076f6caa","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-1-268fff19752c609c2018ad97f282cdbfbbd4cd19"
"2018-04","1","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-0-36d950922f2777e5b0b018661c06725bee857c73","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-2-8954ec6c5c5f01bb10b8451c6be5b95e9737dfd1"
"2018-06","1","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-1-7fd214b3094f35ac1f359c76d8fc5a3cfa1e0a8f","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-2-8954ec6c5c5f01bb10b8451c6be5b95e9737dfd1"
"2018-08","1","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-2-d73c93c16d00f5e2675162bdd73493dee27f903a","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-2-8954ec6c5c5f01bb10b8451c6be5b95e9737dfd1"
"2018-10","1","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-3-f0fba91b0af9b027062f2172bc2f83cef2fba295","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-2-8954ec6c5c5f01bb10b8451c6be5b95e9737dfd1"
"2018-12","1","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-4-01feda51b76dc9b0561e6e4824608bb1cdec223c","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-2-8954ec6c5c5f01bb10b8451c6be5b95e9737dfd1"
"2019-02","1","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-5-2fab5c48d5b1186ef5d6b430340de35bf17cccca","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-2-8954ec6c5c5f01bb10b8451c6be5b95e9737dfd1"
"2019-03","1","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-6-2aeb72f3812aa10812dc9b8c7034e12c9535d007","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-2-8954ec6c5c5f01bb10b8451c6be5b95e9737dfd1"
"2019-04","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-0-750ea5f443e604322528cb877a3bc19362ce8bec","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-3-473915ac907b51afc0804fcd3b7c627427ffe2cb"
"2019-05","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-1-7b56bdd7ad2633add71637383cf9d43f8be9c530","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-3-473915ac907b51afc0804fcd3b7c627427ffe2cb"
"2019-06","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-2-45a33736c83c79218528d3902c1208af19bc6c59","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-3-473915ac907b51afc0804fcd3b7c627427ffe2cb"
"2019-07","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-3-91936977127bfd7f35d951cb0557ec0abe93a378","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-3-473915ac907b51afc0804fcd3b7c627427ffe2cb"
"2019-08","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-4-955a972abe9d3fdea13b8791f3939ef114d979c5","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-3-473915ac907b51afc0804fcd3b7c627427ffe2cb"
"2019-09","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-5-a347fafb3f8f96896d0fef4eed5d4cf1aaade988","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-3-473915ac907b51afc0804fcd3b7c627427ffe2cb"
"2019-10","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-6-9ec98b1b018cea5c103653bb9f323f3f03be2eb1","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-3-473915ac907b51afc0804fcd3b7c627427ffe2cb"
"2019-11","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-7-9a6e58ca8f14a754a1e5479fc1b0bf8166aee326","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-3-473915ac907b51afc0804fcd3b7c627427ffe2cb"
"2019-12","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-8-16da658d0023ea6ea638a66d2e6ff82755d0acdc","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-3-473915ac907b51afc0804fcd3b7c627427ffe2cb"
"2020-01","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-9-b18eb39c3e02b2801e4e2c89020767857259c903","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-3-473915ac907b51afc0804fcd3b7c627427ffe2cb"
"2020-02","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-10-6826540526fef8d4ca98c71b9441f664c10781fa","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-3-473915ac907b51afc0804fcd3b7c627427ffe2cb"
"2020-03","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-11-c62a0ab32ad4454baa6ada5719b5e39b6978a468","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-3-473915ac907b51afc0804fcd3b7c627427ffe2cb"
"2020-04","1","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-0-e35bff730356713c22642923aac13b0ebd95749f","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-4-83d3513214de8ba690bef7789511d3ec8384b939"
"2015-06","1","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-0-e770a422519954210dc90be99586933b88fccf9d","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-2-ae80fd54b29dd0ad6df4568a8a834e9bde3112a2"
"2015-07","5","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-1-8c8e733f4e9c554acd02cf7c737150d491f238f5","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-2-ae80fd54b29dd0ad6df4568a8a834e9bde3112a2"
"2015-08","4","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-2-ca6d8615d5ba060cc5171dae80bbdd6b59c66df6","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-2-ae80fd54b29dd0ad6df4568a8a834e9bde3112a2"
"2015-09","5","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-3-9fab8c2581335aa1b91a99781190486780afa0a9","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-2-ae80fd54b29dd0ad6df4568a8a834e9bde3112a2"
"2015-10","5","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-4-94575852bd803399769087ad80858f51d6a703a0","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-2-ae80fd54b29dd0ad6df4568a8a834e9bde3112a2"
"2015-11","5","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-5-f4c60c1dfdcca5acdb59cc954d608c421b07e9fd","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-2-ae80fd54b29dd0ad6df4568a8a834e9bde3112a2"
"2015-12","5","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-6-c0aeb851f43a27d9fe533825af5f125d559fceda","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-2-ae80fd54b29dd0ad6df4568a8a834e9bde3112a2"
"2016-01","5","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-7-0c1c5c873d382e8bafe9d6f1c785dbce414ed60e","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-2-ae80fd54b29dd0ad6df4568a8a834e9bde3112a2"
"2016-02","5","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-8-5de9fa0d99f20ebc3faf2228bcfa1d3f5bba7def","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-2-ae80fd54b29dd0ad6df4568a8a834e9bde3112a2"
"2016-03","5","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-9-bc5f0d7ffb634d7c00021bbe3036dfce47f57763","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-2-ae80fd54b29dd0ad6df4568a8a834e9bde3112a2"
"2016-04","5","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-10-6de5f41eb525a097c507898bb026dd04a8dbac95","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-2-ae80fd54b29dd0ad6df4568a8a834e9bde3112a2"
"2016-05","5","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-11-d450dcb517660fdfdd76114b792b92072bdb3f2e","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-2-ae80fd54b29dd0ad6df4568a8a834e9bde3112a2"
"2016-06","4","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-12-0355bae7071c81e6d432f7730b728134a82904c0","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-2-ae80fd54b29dd0ad6df4568a8a834e9bde3112a2"
"2012-12","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-0-1c71b3ed6af951f5c1feeb1b471537dd20d29506","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-0-d74552e56f76e59b1470de9e6012e1b80524b28c"
"2013-01","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-1-eedf168bf9d145811a0e2315c54e562ee9484817","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-0-d74552e56f76e59b1470de9e6012e1b80524b28c"
"2013-02","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-2-f117f88367eec1262633495a0c30e90c8e1defb6","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-0-d74552e56f76e59b1470de9e6012e1b80524b28c"
"2013-03","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-3-a3eba30175d6742d679a6ff26a6acbd8e6250fe8","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-0-d74552e56f76e59b1470de9e6012e1b80524b28c"
"2013-04","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-4-543d992ee16d70c0d639d6508caf7d2f75ab1da1","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-0-d74552e56f76e59b1470de9e6012e1b80524b28c"
"2015-07","1","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-0-ab0c8678adbc0a744050c12fe1937cf7f272c95e","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-1-0f2961afa2f42530490d6790dc45af3c5db2dd8b"
"2015-08","3","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-1-12f0cf1f580fe1cb14b411cd8c4f06565dcf9d44","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-1-0f2961afa2f42530490d6790dc45af3c5db2dd8b"
"2015-09","1","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-2-2decc185a1dffc8a38abeb5382c78550eba74b66","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-1-0f2961afa2f42530490d6790dc45af3c5db2dd8b"
"2015-10","3","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-3-28b20f2c826aa1e76cd22aa375340286d2769123","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-1-0f2961afa2f42530490d6790dc45af3c5db2dd8b"
"2015-11","1","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-4-cf7bb47c4b537c30bd78943a068b73ab8d9a0de6","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-1-0f2961afa2f42530490d6790dc45af3c5db2dd8b"
"2015-12","1","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-5-4c7577868cdf4f3d1bb0a0b41ddb7e56019e5695","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-1-0f2961afa2f42530490d6790dc45af3c5db2dd8b"
"2016-01","1","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-6-9137e0f70e0a8d21ae45e91733f163f9a015f7b5","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-1-0f2961afa2f42530490d6790dc45af3c5db2dd8b"
